# unit	locale	key	field	sha256[:12] of the normalized value
# Generated by Scripts/logic_canon.py build. Do not hand-edit: every row is
# a digest of bytes inside Logic, and a typed one is a claim about Apple's
# data that nothing measured.
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CEvent	value#ci	b8e1f80bd70a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CLibrary	value	dc20b3d5d2cd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CLibrary	value#ci	b718f1354f72
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CMarker	value	13ce08699c85
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CMarker	value#ci	ed5b81206016
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CMixer	value	8ae012d51747
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CMixer	value#ci	7ce74b56300b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CTracks	value	88980154513d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTabBtnLabel%7C%7C%7CTracks	value#ci	387668e22f89
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrToolbItemName%7C%7C%7CBounce	value	24b6ed119d81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrToolbItemName%7C%7C%7CBounce	value#ci	4d6723e5e454
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrToolbItemName%7C%7C%7CCreate%20Marker	value	617e4a113fc5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrToolbItemName%7C%7C%7CCreate%20Marker	value#ci	2b73b310d247
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrToolbItemName%7C%7C%7CSet%20Locators	value	c16b1e4347ad
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrToolbItemName%7C%7C%7CSet%20Locators	value#ci	4ea3370a380d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTransportBtns%7C%7C%7CCount%20In	value	9c434e85b363
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrTransportBtns%7C%7C%7CCount%20In	value#ci	6ab6f3227d82
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrViewBtns%7C%7C%7CInspector	value	da188e3b1cef
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrViewBtns%7C%7C%7CInspector	value#ci	98fe44225503
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrViewBtns%7C%7C%7CLibrary	value	dc20b3d5d2cd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrViewBtns%7C%7C%7CLibrary	value#ci	b718f1354f72
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrViewBtns%7C%7C%7CMixer	value	8ae012d51747
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	StrViewBtns%7C%7C%7CMixer	value#ci	7ce74b56300b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Tempo%23mti	value	214b5b846cf3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Tempo%23mti	value#ci	8d6546721a1d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	To%20Playhead	value	36a08de414d0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	To%20Playhead	value#ci	33b1d4a3bd85
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Track%20Name	value	22dfa0ce60e6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Track%20Name	value#ci	b05110cfd9d8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Track%23mti	value	051f01f095a2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Track%23mti	value#ci	2bb8bf7259c4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Tracks	value	88980154513d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Tracks	value#ci	387668e22f89
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Trk	value	22e4f2d272c7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Trk	value#ci	dc1e966f2031
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Undo%20%25%40	value	d11a0767ba3c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Undo%20%25%40	value#ci	d2e6f8eee926
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Used%2C%20Unused	value	af7059d90393
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Used%2C%20Unused	value#ci	83416ea5bf94
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Val	value	9845196bfdd6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Val	value#ci	97dfc65f7428
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	View%23mti	value	dcc839a4015c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	View%23mti	value#ci	2bcb43cbc8f6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Window%23mti	value	19734a1b58ca
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	Window%23mti	value#ci	44ff7b02c80d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	bar	value	fcde2b2edba5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	bar	value#ci	fcde2b2edba5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	beats	value	d5803722f398
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	beats	value#ci	d5803722f398
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	division	value	990b23e81455
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	division	value#ci	990b23e81455
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	play	value	aba4cc9b8af8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	play	value#ci	aba4cc9b8af8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	All%20Plug-in%20Windows%23acc	value	6123a56dce1b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	All%20Plug-in%20Windows%23acc	value#ci	a11c567f1e01
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	All%20Tracks%20as%20Audio%20Files%E2%80%A6	value	bc8e14b132a8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	All%20Tracks%20as%20Audio%20Files%E2%80%A6	value#ci	c46624c00fb3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Audio%20Channel	value	a2c2d881fddf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Audio%20Channel	value#ci	fee9baf712a2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Audio%20Units	value	c8cf2c25cd0f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Audio%20Units	value#ci	ebb1fc0d387c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Automation%20Value	value	8d047f6d0166
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Automation%20Value	value#ci	c38f2a6eb86d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Autopunch	value	b42fb9a2c1f9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Autopunch	value#ci	f1d7bbaa8466
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Beat	value	112f861342a8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Beat	value#ci	666a9f67617f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Ch	value	5a3130f4e9bc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Ch	value#ci	6d74ae31eeb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Choose	value	4ecba858ccb8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Choose	value#ci	a36a1cd702b3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Choose%20a%20Project	value	30a8665832c5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Choose%20a%20Project	value#ci	fd5af9a38ca8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Control%20Bar%23acc	value	6ef280f367f6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Control%20Bar%23acc	value#ci	bee040774281
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Control%20Surface%20Setup	value	259967fcf504
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Control%20Surface%20Setup	value#ci	a53d76c36d47
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Control%20Surfaces	value	bb4b2914541a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Control%20Surfaces	value#ci	627749969b34
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Controller%20Assignments%E2%80%A6	value	44a65f16b654
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Controller%20Assignments%E2%80%A6	value#ci	b866001f064c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Create%202%20Track%20Automation%20Points%20at%20Region%20Borders%23und	value	43d733ab1ee1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Create%202%20Track%20Automation%20Points%20at%20Region%20Borders%23und	value#ci	43d733ab1ee1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Create%20Track%20Automation	value	de2940754ae5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Create%20Track%20Automation	value#ci	638a3c711c77
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Create%23und	value	ff25ed371f31
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Create%23und	value#ci	ff25ed371f31
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Creation%20Date	value	1c0169f446d9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Creation%20Date	value#ci	b75ed67c6d6c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Cycle	value	4b8c1a8a75cc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Cycle	value#ci	a8333dae0c33
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Delete%20Track	value	6e2eff2c9b9b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Delete%20Track	value#ci	1ed9d700a248
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Delete%23key	value	d455a4a1c268
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Delete%23key	value#ci	1d185413252f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Display%20%25%40%20Channel%20Strips	value	18e5b822accc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Display%20%25%40%20Channel%20Strips	value#ci	8331831902ec
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Display%20Mode	value	c5c0fa27017a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Display%20Mode	value#ci	418cada2fad1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Dual%20Mono	value	a1e07f81463c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Dual%20Mono	value#ci	554a5bf46ee7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Edit	value	f16295069176
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Edit	value#ci	db22da6c113e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Edit%20Marker%23und	value	b76eeaffcef3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Edit%20Marker%23und	value#ci	b76eeaffcef3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Edit%23mti	value	f16295069176
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Edit%23mti	value#ci	db22da6c113e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Editor%23acc	value	936a161c3931
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Editor%23acc	value#ci	1553cc62ff24
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Empty%20Project	value	3ded9a76401d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Empty%20Project	value#ci	f384e888268d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	End	value	5a2af601e7a2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	End	value#ci	a383bcb77c83
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Event%20Position%20and%20Length%20as%20Time	value	bb8e9bf69b3c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Event%20Position%20and%20Length%20as%20Time	value#ci	28842cac15cf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Export%23mti	value	292f20ee64bc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Export%23mti	value#ci	ce8737c72f69
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	File%23mti	value	75d6b4579e1d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	File%23mti	value#ci	247a8174ec0c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Folder%23mti	value	7342decb5728
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Folder%23mti	value#ci	5fd0f12161e9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Go%20To	value	8d11ba02dfea
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Go%20To	value#ci	755300823087
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Import%23mti	value	e7f0e6d956c1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Import%23mti	value#ci	dce62d25a088
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Input%20Port	value	9d32e37f4328
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Input%20Port	value#ci	369284ce889f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Inspector	value	da188e3b1cef
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Inspector	value#ci	98fe44225503
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Inspector%23acc	value	da188e3b1cef
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Inspector%23acc	value#ci	98fe44225503
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Install%E2%80%A6	value	a061dac9bdfb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Install%E2%80%A6	value#ci	7a24e80f3158
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Instrument%20Names%23acc	value	d952fe4801fe
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Instrument%20Names%23acc	value#ci	9db99b4ffae7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	L	value	72dfcfb0c470
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	L	value#ci	acac86c0e609
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Length%23und	value	d7188902b158
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Length%23und	value#ci	d7188902b158
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Length%2FInfo	value	86b4187b2070
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Length%2FInfo	value#ci	f4861d07c681
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Library	value	c9169c12cba9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Library	value#ci	8d6341258d8d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Library%23acc	value	c9169c12cba9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Library%23acc	value#ci	8d6341258d8d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Logic%20Pro	value	89d4cb070d7f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	Logic%20Pro	value#ci	a2c7aa6e8f8f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	M	value	08f271887ce9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	M	value#ci	62c66a7a5dd7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	MIDI%20Channels%23mti	value	0fceff2b1e1f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	MIDI%20Channels%23mti	value#ci	0f69e76bdd62
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	es	MIDI%20File%E2%80%A6	value	c9a8f4d9cf48
